TIME VALUE
1985.703125 7.625631499174564
1985.71875 7.624848757456719
1985.734375 7.624042521913126
1985.75 7.623214559781128
1985.765625 7.622366640735167
1985.78125 7.621500535802322
1985.796875 7.62061801628064
1985.8125 7.619720852660957
1985.828125 7.618810813552967
1985.84375 7.617889664616208
1985.859375 7.616959167496723
1985.875 7.616021078770043
1985.890625 7.6150771488912605
1985.90625 7.614129121152826
1985.921875 7.613178730650771
1985.9375 7.612227703260033
1985.953125 7.6112777546195804
1985.96875 7.61033058912793
1985.984375 7.609387898949781
1986.0 7.608451363034346
1986.015625 7.607522646146087
1986.03125 7.606603397908378
1986.046875 7.605695251860803
1986.0625 7.604799824530645
1986.078125 7.603918714519159
1986.09375 7.603053501603215
1986.109375 7.6022057458528876
1986.125 7.601376986765533
1986.140625 7.600568742416919
1986.15625 7.5997825086299144
1986.171875 7.599019758161279
1986.1875 7.598281939907038
1986.203125 7.597570478126964
1986.21875 7.596886771688612
1986.234375 7.59623219333138
1986.25 7.595608088951057
1986.265625 7.5950157769052815
1986.28125 7.594456547340328
1986.296875 7.593931661539622
1986.3125 7.59344235129439
1986.328125 7.592989818296783
1986.34375 7.5925752238436575
1986.359375 7.592199687523564
1986.375 7.591864287098332
1986.390625 7.591570058400034
1986.40625 7.591317995244472
1986.421875 7.591109049362155
1986.4375 7.590944130347601
1986.453125 7.590824105627707
1986.46875 7.5907498004497995
1986.484375 7.590721997889878
1986.5 7.590741438881511
1986.515625 7.5908088222657195
1986.53125 7.590924804862146
1986.546875 7.591090001561743
1986.5625 7.591304985441095
1986.578125 7.591570287898563
1986.59375 7.591886398812242
1986.609375 7.592253766719782
1986.625 7.592672799020068
1986.640625 7.593143862196639
1986.65625 7.5936672820628415
1986.671875 7.594243344028488
1986.6875 7.594872293388005
1986.703125 7.595554335629735
1986.71875 7.596289636766337
1986.734375 7.597078323685968
1986.75 7.597920484524022
1986.765625 7.5988161690552065
1986.78125 7.5997653891056265
1986.796875 7.600768118984571
1986.8125 7.601824295935743
1986.828125 7.602933820607566
1986.84375 7.6040965575422295
1986.859375 7.605312335683113
1986.875 7.606580948900255
1986.890625 7.607902156533429
1986.90625 7.60927568395251
1986.921875 7.610701223134659
1986.9375 7.61217843325796
1986.953125 7.613706941311095
1986.96875 7.615286342718589
1986.984375 7.616916201981203
1987.0 7.618596053331056
1987.015625 7.620325401401009
1987.03125 7.622103721907798
1987.046875 7.623930462348543
1987.0625 7.625805042710077
1987.078125 7.627726856190656
1987.09375 7.629695269933554
1987.109375 7.631709625772018
1987.125 7.63376924098516
1987.140625 7.635873409064204
1987.15625 7.638021400488618
1987.171875 7.640212463511605
1987.1875 7.642445824954465
1987.203125 7.6447206910092795
1987.21875 7.6470362480493765
1987.234375 7.649391663447118
1987.25 7.6517860863984
1987.265625 7.654218648753399
1987.28125 7.656688465852982
1987.296875 7.659194637370289
1987.3125 7.661736248156914
1987.328125 7.664312369093153
1987.34375 7.666922057941834
1987.359375 7.669564360205083
1987.375 7.672238309983613
1987.390625 7.674942930837891
1987.40625 7.67767723665072
1987.421875 7.68044023249066
1987.4375 7.683230914311845
1987.453125 7.686048265267975
1987.46875 7.688891256843249
1987.484375 7.691758849975589
1987.5 7.694649996172283
1987.515625 7.697563638617915
1987.53125 7.700498713274521
1987.546875 7.703454149973774
1987.5625 7.70642887350098
1987.578125 7.709421804670592
1987.59375 7.712431861392968
1987.609375 7.7154579597319985
1987.625 7.718499014953236
1987.640625 7.721553942562117
1987.65625 7.724621659331887
1987.671875 7.727701084320733
1987.6875 7.730791139877745
1987.703125 7.733890752637177
1987.71875 7.736998854500581
1987.734375 7.740114383606319
1987.75 7.743236285285954
1987.765625 7.746363513007098
1987.78125 7.749495029302162
1987.796875 7.752629806682586
1987.8125 7.7557668285380466
1987.828125 7.758905090020146
1987.84375 7.762043598910208
1987.859375 7.765181376470589
1987.875 7.768317458279178
1987.890625 7.771450895046546
1987.90625 7.774580753415409
1987.921875 7.777706116741874
1987.9375 7.7808260858581395
1987.953125 7.7839397798162295
1987.96875 7.787046336612363
1987.984375 7.790144913891562
1988.0 7.7932346896322064
1988.015625 7.7963148628101
1988.03125 7.799384654041782
1988.046875 7.802443306206719
1988.0625 7.805490085048073
1988.078125 7.808524279751791
1988.09375 7.81154520350369
1988.109375 7.814552194024282
1988.125 7.817544614081115
1988.140625 7.820521851978358
1988.15625 7.823483322023453
1988.171875 7.826428464970581
1988.1875 7.829356748440778
1988.203125 7.832267667318546
1988.21875 7.835160744124735
1988.234375 7.838035529365619
1988.25 7.840891601858007
1988.265625 7.843728569030258
1988.28125 7.84654606719913
1988.296875 7.84934376182236
1988.3125 7.852121347726916
1988.328125 7.85487854931285
1988.34375 7.857615120732729
1988.359375 7.86033084604661
1988.375 7.863025539352558
1988.390625 7.8656990448926924
1988.40625 7.868351237134803
1988.421875 7.870982020829558
1988.4375 7.873591331043342
1988.453125 7.876179133166823
1988.46875 7.878745422899279
1988.484375 7.881290226208798
1988.5 7.8838135992684855
1988.515625 7.886315628368726
1988.53125 7.88879642980571
1988.546875 7.891256149746332
1988.5625 7.8936949640696215
1988.578125 7.8961130781848965
1988.59375 7.898510726826817
1988.609375 7.900888173827556
1988.625 7.903245711866268
1988.640625 7.905583662196139
1988.65625 7.907902374349204
1988.671875 7.910202225819223
1988.6875 7.912483621722865
1988.703125 7.9147469944395015
1988.71875 7.916992803229873
1988.734375 7.919221533833958
1988.75 7.921433698048345
1988.765625 7.923629833283474
1988.78125 7.925810502101041
1988.796875 7.92797629173194
1988.8125 7.930127813575139
1988.828125 7.932265702677821
1988.84375 7.93439061719722
1988.859375 7.9365032378445
1988.875 7.938604267311181
1988.890625 7.940694429678443
1988.90625 7.942774469809783
1988.921875 7.944845152727486
1988.9375 7.946907262973339
1988.953125 7.948961603954077
1988.96875 7.951008997272012
1988.984375 7.953050282041364
1989.0 7.9550863141907735
1989.015625 7.9571179657524995
1989.03125 7.959146124138829
1989.046875 7.961171691406237
1989.0625 7.963195583507783
1989.078125 7.9652187295343495
1989.09375 7.967242070945246
1989.109375 7.969266560788716
1989.125 7.971293162912966
1989.140625 7.973322851168253
1989.15625 7.975356608600622
1989.171875 7.977395426637916
1989.1875 7.979440304268597
1989.203125 7.981492247214049
1989.21875 7.983552267094912
1989.234375 7.985621380592115
1989.25 7.987700608603203
1989.265625 7.989790975394578
1989.28125 7.991893507750319
1989.296875 7.9940092341181845
1989.3125 7.996139183753458
1989.328125 7.998284385861262
1989.34375 8.000445868738018
1989.359375 8.002624658912678
1989.375 8.004821780288388
1989.390625 8.00703825328524
1989.40625 8.009275093984753
1989.421875 8.0115333132768
1989.4375 8.013813916009534
1989.453125 8.016117900143081
1989.46875 8.018446255907591
1989.484375 8.020799964966319
1989.5 8.023179999584391
1989.515625 8.025587321803945
1989.53125 8.028022882626223
1989.546875 8.030487621201353
1989.5625 8.032982464026366
1989.578125 8.03550832415222
1989.59375 8.038066100400298
1989.609375 8.040656676589201
1989.625 8.0432809207723
1989.640625 8.045939684486768
1989.65625 8.048633802014672
1989.671875 8.051364089656706
1989.6875 8.054131345019245
1989.703125 8.056936346315188
1989.71875 8.059779851679295
1989.734375 8.06266259849851
1989.75 8.065585302757855
1989.765625 8.068548658402468
1989.78125 8.071553336716276
1989.796875 8.074599985717894
1989.8125 8.077689229574206
1989.828125 8.080821668032174
1989.84375 8.083997875869374
1989.859375 8.087218402363668
1989.875 8.090483770782539
1989.890625 8.093794477892557
1989.90625 8.097150993489299
1989.921875 8.100553759948289
1989.9375 8.104003191797204
1989.953125 8.107499675309878
1989.96875 8.111043568122346
1989.984375 8.114635198871374
1990.0 8.118274866855716
1990.015625 8.121962841720515
1990.03125 8.125699363165028
1990.046875 8.129484640674074
1990.0625 8.133318853273334
1990.078125 8.137202149308838
1990.09375 8.141134646250809
1990.109375 8.145116430522059
1990.125 8.149147557351144
1990.140625 8.15322805065038
1990.15625 8.157357902918928
1990.171875 8.161537075170951
1990.1875 8.165765496889062
1990.203125 8.170043066003018
1990.21875 8.174369648893807
1990.234375 8.178745080423042
1990.25 8.183169163987774
1990.265625 8.18764167160065
1990.28125 8.192162343995356
1990.296875 8.196730890757326
1990.3125 8.201346990479637
1990.328125 8.20601029094393
1990.34375 8.210720409326251
1990.359375 8.215476932427723
1990.375 8.220279416929763
1990.390625 8.225127389673764
1990.40625 8.230020347964922
1990.421875 8.234957759900075
1990.4375 8.239939064719206
1990.453125 8.244963673180411
1990.46875 8.250030967957949
1990.484375 8.25514030406313
1990.5 8.260291009287677
1990.515625 8.265482384669186
1990.53125 8.27071370497833
1990.546875 8.275984219227386
1990.5625 8.28129315119971
1990.578125 8.286639699999698
1990.59375 8.292023040622777
1990.609375 8.29744232454498
1990.625 8.302896680331624
1990.640625 8.308385214264552
1990.65625 8.313907010987487
1990.671875 8.319461134168895
1990.6875 8.325046627181885
1990.703125 8.330662513800537
1990.71875 8.33630779891206
1990.734375 8.341981469244338
1990.75 8.347682494108032
1990.765625 8.353409826152856
1990.78125 8.359162402137288
1990.796875 8.364939143711076
1990.8125 8.370738958209957
1990.828125 8.376560739461926
1990.84375 8.382403368604335
1990.859375 8.388265714911272
1990.875 8.394146636630413
1990.890625 8.400044981828772
1990.90625 8.405959589246603
1990.921875 8.411889289158811
1990.9375 8.41783290424312
1990.953125 8.423789250454343
1990.96875 8.429757137904017
1990.984375 8.435735371744753
1991.0 8.441722749089386
1991.015625 8.447718059009835
1991.03125 8.45372008358842
1991.046875 8.459727598968549
1991.0625 8.46573937640451
1991.078125 8.471754183309935
1991.09375 8.477770784304504
1991.109375 8.483787942258534
1991.125 8.489804419334783
1991.140625 8.495818978027092
1991.15625 8.50183038219513
1991.171875 8.507837398094784
1991.1875 8.513838795403485
1991.203125 8.519833348239851
1991.21875 8.525819836177018
1991.234375 8.53179704524895
1991.25 8.537763768949084
1991.265625 8.543718809220609
1991.28125 8.549660977437709
1991.296875 8.555589095377066
1991.3125 8.561501996178903
1991.328125 8.567398525296962
1991.34375 8.573277541436633
1991.359375 8.579137917480619
1991.375 8.584978541401409
1991.390625 8.590798317159972
1991.40625 8.596596165589869
1991.421875 8.602371025266303
1991.4375 8.608121853359323
1991.453125 8.613847626470626
1991.46875 8.619547341453298
1991.484375 8.62522001621393
1991.5 8.630864690496484
1991.515625 8.636480426647305
1991.53125 8.642066310360795
1991.546875 8.647621451405112
1991.5625 8.65314498432739
1991.578125 8.65863606913802
1991.59375 8.664093891973353
1991.609375 8.669517665736482
1991.625 8.674906630715585
1991.640625 8.680260055179305
1991.65625 8.685577235948857
1991.671875 8.69085749894635
1991.6875 8.696100199719002
1991.703125 8.701304723938778
1991.71875 8.706470487877201
1991.734375 8.71159693885489
1991.75 8.716683555665595
1991.765625 8.721729848974345
1991.78125 8.726735361689496
1991.796875 8.731699669308354
1991.8125 8.736622380236208
1991.828125 8.741503136078407
1991.84375 8.746341611905464
1991.859375 8.751137516490855
1991.875 8.755890592521402
1991.890625 8.760600616780076
1991.90625 8.76526740030115
1991.921875 8.769890788497499
1991.9375 8.77447066126006
1991.953125 8.779006933029299
1991.96875 8.783499552838734
1991.984375 8.787948504330354
1992.0 8.792353805742104
1992.015625 8.796715509867267
1992.03125 8.801033703985922
1992.046875 8.805308509768418
1992.0625 8.809540083151035
1992.078125 8.813728614183857
1992.09375 8.817874326850983
1992.109375 8.821977478863245
1992.125 8.826038361423512
1992.140625 8.830057298964814
1992.15625 8.83403464886147
1992.171875 8.837970801113393
1992.1875 8.84186617800381
1992.203125 8.84572123373069
1992.21875 8.849536454012087
1992.234375 8.853312355665707
1992.25 8.85704948616302
1992.265625 8.860748423158192
1992.28125 8.864409773992271
1992.296875 8.868034175172852
1992.3125 8.87162229182971
1992.328125 8.875174817146751
1992.34375 8.878692471770725
1992.359375 8.88217600319706
1992.375 8.88562618513335
1992.390625 8.88904381684092
1992.40625 8.892429722454951
1992.421875 8.89578475028368
1992.4375 8.899109768840788
1992.453125 8.902405659597571
1992.46875 8.905673316616664
1992.484375 8.908913646159462
1992.5 8.912127566268484
1992.515625 8.91531600632615
1992.53125 8.918479906590997
1992.546875 8.921620217712572
1992.5625 8.924737900225958
1992.578125 8.927833924026917
1992.59375 8.930909267828547
1992.609375 8.933964918600337
1992.625 8.937001870990361
1992.640625 8.940021126731468
1992.65625 8.943023694032108
1992.671875 8.946010586952637
1992.6875 8.9489828247677
1992.703125 8.951941431315394
1992.71875 8.954887434333907
1992.734375 8.95782186478627
1992.75 8.960745756173859
1992.765625 8.963660143839332
1992.78125 8.966566064259606
1992.796875 8.969464554329543
1992.8125 8.972356650636987
1992.828125 8.975243388729767
1992.84375 8.978125802375377
1992.859375 8.981004922813945
1992.875 8.983881778005141
1992.890625 8.986757391869752
1992.90625 8.989632783526508
1992.921875 8.992508966524937
1992.9375 8.995386948074843
1992.953125 8.998267728273161
1992.96875 9.001152299328872
1992.984375 9.004041644786666
1993.0 9.006936738750097
1993.015625 9.009838545104918
1993.03125 9.012748016743327
1993.046875 9.015666094789868
1993.0625 9.018593707829734
1993.078125 9.021531771140118
1993.09375 9.024481185925497
1993.109375 9.027442838557477
1993.125 9.03041759981997
1993.140625 9.033406324160506
1993.15625 9.036409848948349
1993.171875 9.039428993740218
1993.1875 9.042464559554347
1993.203125 9.045517328153615
1993.21875 9.048588061338485
1993.234375 9.051677500250543
1993.25 9.054786364687283
1993.265625 9.05791535242895
1993.28125 9.061065138752989
1993.296875 9.064236375962277
1993.3125 9.067429692911348
1993.328125 9.070645694532177
1993.34375 9.073884961360987
1993.359375 9.07714804906745
1993.375 9.080435487987529
1993.390625 9.08374778266129
1993.40625 9.087085411376854
1993.421875 9.090448825721625
1993.4375 9.093838450141913
1993.453125 9.097254681511986
1993.46875 9.100697888713572
1993.484375 9.104168412226791
1993.5 9.107666563733469
1993.515625 9.11119262573366
1993.53125 9.11474685117633
1993.546875 9.11832946310497
1993.5625 9.121940654318964
1993.578125 9.125580587051422
1993.59375 9.129249392664313
1993.609375 9.132947171361456
1993.625 9.136673991920148
1993.640625 9.140429891442038
1993.65625 9.14421487512376
1993.671875 9.148028916048064
1993.6875 9.151871954995816
1993.703125 9.155743900279521
1993.71875 9.159644627598716
1993.734375 9.16357397991779
1993.75 9.167531767366613
1993.765625 9.171517767164298
1993.78125 9.17553172356655
1993.796875 9.179573347836877
1993.8125 9.183642318241926
1993.828125 9.187738280071244
1993.84375 9.191860845681726
1993.859375 9.196009594566805
1993.875 9.200184073450782
1993.890625 9.204383796408155
1993.90625 9.208608245008314
1993.921875 9.212856868485439
1993.9375 9.217129083933852
1993.953125 9.221424276528666
1993.96875 9.225741799771791
1993.984375 9.230080975763261
1994.0 9.234441095497699
1994.015625 9.238821419185943
1994.03125 9.243221176601592
1994.046875 9.247639567452334
1994.0625 9.252075761775846
1994.078125 9.25652890036006
1994.09375 9.260998095187498
1994.109375 9.265482429903438
1994.125 9.269980960307544
1994.140625 9.274492714868678
1994.15625 9.279016695262492
1994.171875 9.283551876931403
1994.1875 9.288097209666585
1994.203125 9.292651618413165
1994.21875 9.297214004109998
1994.234375 9.301783244544756
1994.25 9.306358195224124
1994.265625 9.310937690258653
1994.28125 9.315520543261957
1994.296875 9.3201055482637
1994.3125 9.324691480635913
1994.328125 9.329277098032074
1994.34375 9.333861141338375
1994.359375 9.338442335636502
1994.375 9.343019391177332
1994.390625 9.347591004364796
1994.40625 9.352155858749267
1994.421875 9.356712626029672
1994.4375 9.361259967063646
1994.453125 9.365796532884845
1994.46875 9.37032096572683
1994.484375 9.374831900052472
1994.5 9.379327963588308
1994.515625 9.383807778362895
1994.53125 9.388269961748367
1994.546875 9.392713127504406
1994.5625 9.397135886823763
1994.578125 9.401536849378509
1994.59375 9.405914624366206
1994.609375 9.410267821555141
1994.625 9.414595052327803
1994.640625 9.418894930721805
1994.65625 9.423166074467424
1994.671875 9.427407106020928
1994.6875 9.431616653592917
1994.703125 9.43579335217088
1994.71875 9.439935844535169
1994.734375 9.444042782267621
1994.75 9.448112826752103
1994.765625 9.452144650166174
1994.78125 9.456136936463148
1994.796875 9.460088382343875
1994.8125 9.463997698217467
1994.828125 9.467863609150328
1994.84375 9.471684855802792
1994.859375 9.475460195352673
1994.875 9.479188402405208
1994.890625 9.482868269888561
1994.90625 9.486498609934491
1994.921875 9.490078254743455
1994.9375 9.493606057433645
1994.953125 9.49708089287338
1994.96875 9.50050165849629
1994.984375 9.503867275098887
1995.0 9.507176687619893
1995.015625 9.510428865900948
1995.03125 9.513622805428234
1995.046875 9.516757528054526
1995.0625 9.51983208270135
1995.078125 9.52284554604078
1995.09375 9.525797023156546
1995.109375 9.528685648184103
1995.125 9.531510584929343
1995.140625 9.534271027465595
1995.15625 9.536966200708697
1995.171875 9.539595360969829
1995.1875 9.542157796485908
1995.203125 9.544652827927255
1995.21875 9.547079808882398
1995.234375 9.549438126319817
1995.25 9.551727201026432
1995.265625 9.553946488022742
1995.28125 9.556095476954455
1995.296875 9.558173692460533
1995.3125 9.560180694517577
1995.328125 9.562116078760427
1995.34375 9.56397947677904
1995.359375 9.565770556391493
1995.375 9.567489021893214
1995.390625 9.569134614282378
1995.40625 9.570707111461527
1995.421875 9.572206328415438
1995.4375 9.573632117365326
1995.453125 9.574984367899438
1995.46875 9.576263007080112
1995.484375 9.577467999527462
1995.5 9.57859934747975
1995.515625 9.579657090830624
1995.53125 9.58064130714336
1995.546875 9.581552111642269
1995.5625 9.582389657181443
1995.578125 9.583154134191044
1995.59375 9.583845770601329
1995.609375 9.584464831744633
1995.625 9.585011620235525
1995.640625 9.5854864758294
1995.65625 9.585889775259705
